history,method,date,year,actual_up,up_seed_count,unanimous,mean_probability,ensemble_up,opposes_majority,seed_probability_variance,probability_seed_1,probability_seed_2,probability_seed_3
annual_net_quarter_head,learned_market,2024-07-12,2024,1,1,False,0.48141865339670975,False,False,0.0013751604897191258,0.43117282646131794,0.49353163253472215,0.5195515011940892
annual_net_quarter_head,learned_market,2024-07-19,2024,0,0,True,0.4186860548498228,False,False,0.0012520951863520325,0.4676005323038335,0.4033761217960121,0.38508151044962285
annual_net_quarter_head,learned_market,2024-07-26,2024,0,1,False,0.47254563459083404,False,False,0.0009046577073173571,0.44248541268810304,0.46151286282855936,0.5136386282558397
annual_net_quarter_head,learned_market,2024-08-02,2024,0,1,False,0.458252178577085,False,False,0.005857796445098083,0.47619290808790227,0.3568410634130395,0.5417225642303132
annual_net_quarter_head,learned_market,2024-08-09,2024,1,1,False,0.46598852544191866,False,False,0.005248516099130935,0.5573890451890368,0.38019795637568926,0.4603785747610298
annual_net_quarter_head,learned_market,2024-08-16,2024,0,0,True,0.3274240047419055,False,False,0.0014739465431473314,0.3366373232394442,0.27647885300127606,0.3691558379849964
annual_net_quarter_head,learned_market,2024-08-23,2024,0,0,True,0.29180167552681224,False,False,0.0005002906343828849,0.2711465017668522,0.32287676344387434,0.2813817613697103
annual_net_quarter_head,learned_market,2024-08-30,2024,0,0,True,0.28426591261539497,False,False,0.0003213862057094302,0.2589138198767464,0.29676070255761466,0.29712321541182385
annual_net_quarter_head,learned_market,2024-09-06,2024,0,0,True,0.337542832307133,False,False,0.0035055744446063687,0.25393442431353846,0.38329510564121766,0.37539896696664293
annual_net_quarter_head,learned_market,2024-09-13,2024,1,0,True,0.3551237531103681,False,False,0.0023754892595673417,0.29545892276653096,0.4148445423495032,0.35506779421507007
annual_net_quarter_head,learned_market,2024-09-20,2024,1,1,False,0.3883422887158883,False,False,0.0074335166951666936,0.2918932370427324,0.5011691393269023,0.37196448977803004
annual_net_quarter_head,learned_market,2024-09-27,2024,1,2,False,0.5533004556666671,True,False,0.01455092807858025,0.5665608856411145,0.6939608135805626,0.3993796677783239
annual_net_quarter_head,learned_market,2024-10-11,2024,1,3,True,0.6663533058032756,True,False,0.0020935735651853517,0.6192060094877125,0.7283093677123755,0.6515445402097386
annual_net_quarter_head,learned_market,2024-10-18,2024,1,3,True,0.6254569974312909,True,False,0.00907543046701016,0.5020183216015154,0.6404289751794385,0.7339236955129189
annual_net_quarter_head,learned_market,2024-10-25,2024,0,1,False,0.5469249407413579,True,True,0.010485825757120745,0.49264403788130834,0.45779447437933746,0.6903363099634278
annual_net_quarter_head,learned_market,2024-11-01,2024,1,1,False,0.5465745089758038,True,True,0.015728770449715615,0.4894468846135623,0.429723460927241,0.7205531813866081
annual_net_quarter_head,learned_market,2024-11-08,2024,0,1,False,0.5106131729211052,True,True,0.013054457432134544,0.4942072376443992,0.37960471820491787,0.6580275629139986
annual_net_quarter_head,learned_market,2024-11-15,2024,0,1,False,0.5214675978384055,True,True,0.0020329253184702286,0.48997905521509216,0.4891937294495264,0.5852300088505981
annual_net_quarter_head,learned_market,2024-11-22,2024,1,2,False,0.5498700987790999,True,False,0.0193565785347807,0.66785033207125,0.35451515449620924,0.6272448097698404
annual_net_quarter_head,learned_market,2024-11-29,2024,1,3,True,0.606470867969897,True,False,0.003513245635168845,0.6902267746340798,0.5675219975828257,0.5616638316927858
annual_net_quarter_head,learned_market,2024-12-06,2024,0,2,False,0.527379133309955,True,False,0.008256663816385184,0.6392828565677064,0.41671746209114185,0.526137081271017
annual_net_quarter_head,learned_market,2024-12-13,2024,0,1,False,0.4173183684722846,False,False,0.004615043166553995,0.504398399341381,0.338630580452423,0.4089261256230498
annual_net_quarter_head,learned_market,2024-12-20,2024,1,0,True,0.3493141164599057,False,False,0.0029564115990250877,0.4223417504660428,0.2919474602703643,0.33365313864331
annual_net_quarter_head,learned_market,2024-12-27,2024,0,1,False,0.37783293862290596,False,False,0.011103123989913097,0.3544241500676977,0.516988136933489,0.26208652886753103
annual_net_quarter_head,learned_market,2025-01-03,2025,0,0,True,0.4104793465678405,False,False,0.00040494417464251856,0.38233645545210077,0.42821132783780086,0.42089025641362
annual_net_quarter_head,learned_market,2025-01-10,2025,1,1,False,0.47833019953145156,False,False,0.015425210429783384,0.3910227915849612,0.3899957296673264,0.6539720773420672
annual_net_quarter_head,learned_market,2025-01-17,2025,1,2,False,0.5289516329718876,True,False,0.0008388807743633085,0.49015728346105064,0.5369659260153571,0.5597316894392553
annual_net_quarter_head,learned_market,2025-01-24,2025,1,2,False,0.5771835504923032,True,False,0.01274785156498987,0.43779872313730184,0.579417237715051,0.7143346906245566
annual_net_quarter_head,learned_market,2025-02-07,2025,1,3,True,0.5957864450848162,True,False,0.00431455299848491,0.5065763414140139,0.6179638900480853,0.6628191037923492
annual_net_quarter_head,learned_market,2025-02-14,2025,1,3,True,0.60722265600289,True,False,0.000764226586240819,0.5698063647751795,0.616114705527485,0.6357468977060057
annual_net_quarter_head,learned_market,2025-02-21,2025,0,2,False,0.49388829173731397,False,True,0.006488352640395043,0.5387747536285505,0.562117179520429,0.3807729420629625
annual_net_quarter_head,learned_market,2025-02-28,2025,1,2,False,0.5270855257163196,True,False,0.0013555303044292116,0.4812656782302869,0.5285781284571346,0.5714127704615375
annual_net_quarter_head,learned_market,2025-03-07,2025,1,1,False,0.45040220085097116,False,False,0.019182042219285825,0.6111767156385011,0.4669000809915797,0.2731298059228326
annual_net_quarter_head,learned_market,2025-03-14,2025,0,2,False,0.5712949777919928,True,False,0.01036501783976234,0.44730435644814126,0.5699083421091582,0.696672234818679
annual_net_quarter_head,learned_market,2025-03-21,2025,0,2,False,0.5038694686798905,True,False,0.004398752571725956,0.5315675954271929,0.41241409635776066,0.5676267142547179
annual_net_quarter_head,learned_market,2025-03-28,2025,0,2,False,0.5867820660274202,True,False,0.009452244751707431,0.7166635184412673,0.48277123146752016,0.560911448173473
annual_net_quarter_head,learned_market,2025-04-11,2025,0,0,True,0.4794972885373503,False,False,0.0004414114021671453,0.4902423092871372,0.49811489071045684,0.4501346656144569
annual_net_quarter_head,learned_market,2025-04-18,2025,1,2,False,0.6270249757616396,True,False,0.011402625394469514,0.757605817986606,0.49604269195241063,0.6274264173459023
annual_net_quarter_head,learned_market,2025-04-25,2025,1,0,True,0.4044663565691635,False,False,0.0011554967045874127,0.40413368887893836,0.36300142744956376,0.44626395337898844
annual_net_quarter_head,learned_market,2025-05-09,2025,1,0,True,0.35711727130983717,False,False,0.004755506959233566,0.41688672805760285,0.393970609051988,0.2604944768199207
annual_net_quarter_head,learned_market,2025-05-16,2025,0,0,True,0.2855771344947425,False,False,0.005102317562145785,0.34677245720609795,0.18537469096205858,0.3245842553160709
annual_net_quarter_head,learned_market,2025-05-23,2025,0,0,True,0.3239620713046281,False,False,0.00894901603229775,0.422593162622506,0.35292458717974834,0.19636846411163006
annual_net_quarter_head,learned_market,2025-05-30,2025,1,0,True,0.2578078531810872,False,False,0.006908224230710631,0.3511099480670461,0.27307106632066314,0.14924254515555221
annual_net_quarter_head,learned_market,2025-06-06,2025,0,1,False,0.4559328850991113,False,False,0.0031447286549609915,0.42012575067610397,0.5351184221365841,0.41255448248464566
annual_net_quarter_head,learned_market,2025-06-13,2025,0,0,True,0.3967586236947025,False,False,0.005459468409120416,0.4532528951939771,0.4446396731296952,0.2923833027604353
annual_net_quarter_head,learned_market,2025-06-20,2025,1,0,True,0.4428457088389237,False,False,0.001532765941982689,0.41394488372517235,0.4981948456275197,0.4163973971640792
annual_net_quarter_head,learned_market,2025-06-27,2025,1,2,False,0.4897287067669309,False,True,0.0036377152739282843,0.4060952876231949,0.5460595926033533,0.5170312400742445
annual_net_quarter_head,learned_market,2025-07-04,2025,1,2,False,0.5444244329961149,True,False,0.013769306800337602,0.6012450337562,0.6510419989898459,0.3809862662422987
annual_net_quarter_head,learned_market,2025-07-11,2025,1,1,False,0.5067064332741343,True,True,0.009327811670657828,0.6323788278517832,0.3975393128688153,0.4902011591018043
annual_net_quarter_head,learned_market,2025-07-18,2025,1,1,False,0.4845037674048185,False,False,0.008859578793253227,0.4065366417913202,0.43005171771527917,0.6169229427078561
annual_net_quarter_head,learned_market,2025-07-25,2025,0,0,True,0.4010536981618909,False,False,0.0016515786088581313,0.43938221427654767,0.344800876467997,0.41897800374112804
annual_net_quarter_head,learned_market,2025-08-01,2025,1,1,False,0.43328129853345426,False,False,0.005513001187381956,0.4612414833226108,0.33164749639998303,0.506954915877769
annual_net_quarter_head,learned_market,2025-08-08,2025,1,0,True,0.277158516213821,False,False,0.0032911819835107904,0.35574155494103915,0.22039408943434138,0.25533990426608244
annual_net_quarter_head,learned_market,2025-08-15,2025,1,0,True,0.3989380195690906,False,False,4.653960641561589e-05,0.40088041314642786,0.4061509378832576,0.38978270767758627
annual_net_quarter_head,learned_market,2025-08-22,2025,1,0,True,0.32760229953567377,False,False,0.002615441621728261,0.39912764758704805,0.2825522215567973,0.3011270294631759
annual_net_quarter_head,learned_market,2025-08-29,2025,0,1,False,0.4663274562214829,False,False,0.007507867241121649,0.44319688282201253,0.3736788604854252,0.582106625357011
annual_net_quarter_head,learned_market,2025-09-05,2025,1,0,True,0.38185803139530744,False,False,0.001411078423926095,0.4349803567266186,0.354934171287019,0.35565956617228467
annual_net_quarter_head,learned_market,2025-09-12,2025,0,1,False,0.503976827968781,True,True,0.001266023363021353,0.4715454396183643,0.48687302587258124,0.5535120184153973
annual_net_quarter_head,learned_market,2025-09-19,2025,1,0,True,0.3937751852492135,False,False,0.004815889873682306,0.48850775671550845,0.36861564934716384,0.3242021496849684
annual_net_quarter_head,learned_market,2025-09-26,2025,0,0,True,0.4450279366159023,False,False,0.00201363848257996,0.49316058456760425,0.38514410470415383,0.4567791205759489
annual_net_quarter_head,learned_market,2025-10-10,2025,1,0,True,0.4353709211556646,False,False,0.0011482878158110504,0.48230982135153694,0.4035356800002118,0.42026726211524496
annual_net_quarter_head,learned_market,2025-10-17,2025,1,0,True,0.4052800576212386,False,False,0.0017382974105140537,0.45933565324932485,0.39864688046414054,0.35785763915025026
annual_net_quarter_head,learned_market,2025-10-24,2025,0,0,True,0.45766194916718067,False,False,2.1645210182247478e-05,0.4631445443708489,0.45807083848803953,0.4517704646426534
annual_net_quarter_head,learned_market,2025-10-31,2025,1,0,True,0.4528598783598546,False,False,0.000372749188457913,0.4789158796587993,0.4468985162266018,0.4327652391941629
annual_net_quarter_head,learned_market,2025-11-07,2025,0,1,False,0.5278144390343867,True,True,0.009740678376225094,0.47145247254541395,0.4454128101083353,0.6665780344494109
annual_net_quarter_head,learned_market,2025-11-14,2025,0,0,True,0.39922294645715856,False,False,0.0009491648592406312,0.43926482648270904,0.3643280973457128,0.3940759155430539
annual_net_quarter_head,learned_market,2025-11-21,2025,1,0,True,0.4208580131044,False,False,0.0023248362927613675,0.3936399755731411,0.38032242674770655,0.48861163699235255
annual_net_quarter_head,learned_market,2025-11-28,2025,1,0,True,0.3999282651722174,False,False,0.00031462463981152765,0.3870744050821686,0.3876998830969266,0.425010507337557
annual_net_quarter_head,learned_market,2025-12-05,2025,0,0,True,0.42867278985599727,False,False,0.00017015056749941667,0.41028072796159554,0.4391036874775788,0.4366339541288176
annual_net_quarter_head,learned_market,2025-12-12,2025,1,1,False,0.4933365230204599,False,False,0.008663033750422449,0.4132534371966211,0.4429094241312975,0.623846707733461
annual_net_quarter_head,learned_market,2025-12-19,2025,1,3,True,0.5770977357062642,True,False,0.00209209368524187,0.6121096270390388,0.5124880096518943,0.6066955704278595
annual_net_quarter_head,learned_market,2025-12-26,2025,1,2,False,0.4905046830232038,False,True,0.006511984760264651,0.377396173640461,0.533912608595484,0.5602052668336664
annual_net_quarter_head,learned_market,2026-01-09,2026,0,3,True,0.5247528297004517,True,False,0.0001510911057649229,0.5209270458842004,0.5413510609744506,0.5119803822427041
annual_net_quarter_head,learned_market,2026-01-16,2026,0,3,True,0.5358343724082923,True,False,0.0002334130799575787,0.5197139065453521,0.5314359715780813,0.5563532391014436
annual_net_quarter_head,learned_market,2026-01-23,2026,0,1,False,0.4292369877583089,False,False,0.012262681521615484,0.2755814653004309,0.5322660389568398,0.47986345901765604
annual_net_quarter_head,learned_market,2026-01-30,2026,1,1,False,0.4591640849676522,False,False,0.0012733621636920362,0.41561123934774186,0.45886324630014486,0.5030177692550698
annual_net_quarter_head,learned_market,2026-02-06,2026,1,2,False,0.5097015271695778,True,False,0.0025923044805099965,0.5571228245636697,0.5329149888621901,0.43906676808287387
annual_net_quarter_head,learned_market,2026-02-13,2026,0,1,False,0.4571590483811076,False,False,0.001375949380203313,0.4304939364707622,0.5096151640594386,0.431368044613122
annual_net_quarter_head,learned_market,2026-02-27,2026,0,2,False,0.5114368929840101,True,False,0.0005246982995229618,0.5160143853208942,0.5369210179709557,0.48137527566018024
annual_net_quarter_head,learned_market,2026-03-06,2026,1,1,False,0.5049060459412255,True,True,0.007374741595304934,0.4236869357819852,0.6237121770434778,0.46731902499821354
annual_net_quarter_head,learned_market,2026-03-13,2026,0,1,False,0.45966722009852146,False,False,0.0024836799851149266,0.40086366037455606,0.45542191984179375,0.5227160800792146
annual_net_quarter_head,learned_market,2026-03-20,2026,0,0,True,0.4489633359737127,False,False,9.377135329880793e-05,0.43855196230093557,0.46187353471109566,0.4464645109091068
annual_net_quarter_head,learned_market,2026-03-27,2026,0,1,False,0.4655463624095211,False,False,0.005366427427000219,0.5651756750942187,0.4403313235638202,0.39113208857052434
annual_net_quarter_head,learned_market,2026-04-03,2026,1,1,False,0.47521840505126994,False,False,0.0007972336653407049,0.500921428623025,0.48883133039266585,0.43590245613811895
annual_net_quarter_head,learned_market,2026-04-10,2026,1,0,True,0.4428421611534829,False,False,0.0011223009907529856,0.417220934897951,0.42114022496941717,0.49016532359308046
annual_net_quarter_head,learned_market,2026-04-17,2026,1,1,False,0.4648886203243768,False,False,0.0025088653589082945,0.527163667224929,0.46298569860754235,0.4045164951406589
annual_net_quarter_head,learned_market,2026-04-24,2026,1,1,False,0.45853572557939487,False,False,0.003960886734968844,0.5469264573405419,0.40530492907820437,0.4233757903194384
